6585	99	30	1
7365	99	30	1
6133	99	30	1
4918	99	30	1
11161	99	30	1
7064	99	30	1
7323	99	30	1
1213	99	30	1
5029	99	30	1
4367	99	30	1
5720	99	30	1
2754	99	30	1
7665	99	30	1
10244	99	30	1
6580	99	30	1
2159	99	30	1
6751	99	30	1
2291	99	30	1
3243	99	30	1
3245	99	30	1
6191	99	30	1
5062	99	30	1
9797	99	30	1
5093	99	30	1
3741	99	30	1
2839	99	30	1
943	99	30	1
6862	99	30	1
3730	99	30	1
9032	99	30	1
6833	99	30	1
5258	99	30	1
1414	99	30	1
4100	99	30	1
11681	99	30	1
731	99	30	1
6323	3577	46	1
3135	3577	46	1
6035	3577	46	1
7260	3577	46	1
10158	3577	46	1
2127	3577	46	1
3086	3577	46	1
4861	3577	46	1
9811	3577	46	1
13706	4069	453	1
7512	4069	453	1
2778	4069	453	1
3381	4069	453	1
1929	4069	453	1
9002	4069	453	1
7391	4069	453	1
10770	4069	453	1
3341	4069	453	1
496	4069	453	1
714	4069	453	1
5163	4069	453	1
8213	4069	453	1
3242	4069	453	1
1634	4069	453	1
3170	4069	453	1
5219	4069	453	1
617	4069	453	1
3279	4069	453	1
6993	4069	453	1
2700	4491	204	1
12454	4491	204	1
3956	4491	204	1
2278	4491	204	1
6707	4491	204	1
6393	4491	204	1
1013	4491	204	1
984	4491	204	1
7674	4491	204	1
8183	104	138	1
7957	104	138	1
7556	104	138	1
3105	104	138	1
7674	104	138	1
2278	104	138	1
950	104	138	1
7902	104	138	1
2721	104	138	1
3193	104	138	1
10455	104	138	1
8073	104	138	1
8839	391	30	1
8282	391	30	1
12418	391	30	1
11673	391	30	1
3466	391	30	1
6191	391	30	1
9217	391	30	1
6067	391	30	1
7915	391	30	1
7339	391	30	1
2211	391	30	1
4174	391	30	1
1536	391	30	1
6107	391	30	1
8489	391	30	1
8564	391	30	1
13705	391	30	1
7508	391	30	1
10640	391	30	1
7351	391	30	1
9854	391	30	1
3016	391	30	1
5105	391	30	1
5081	391	30	1
11855	391	30	1
5783	391	30	1
10208	391	30	1
1188	391	30	1
11642	391	30	1
6712	391	30	1
1128	391	30	1
10452	391	30	1
3382	391	30	1
5889	391	30	1
8166	391	30	1
10624	391	30	1
3657	391	30	1
6847	391	30	1
3850	391	30	1
9457	391	30	1
12618	391	30	1
7849	391	30	1
9294	391	30	1
3137	391	30	1
6238	391	30	1
4655	391	30	1
1193	391	30	1
5722	391	30	1
9252	391	30	1
14093	391	30	1
9777	391	30	1
8857	562	46	1
6961	562	46	1
8333	562	46	1
5060	562	46	1
5339	562	46	1
2431	562	46	1
9692	562	46	1
3896	562	46	1
4859	562	46	1
6817	562	46	1
2072	562	46	1
8152	562	46	1
8307	562	46	1
7659	562	46	1
3390	562	46	1
2137	562	46	1
7431	562	46	1
3538	562	46	1
557	562	46	1
4238	562	46	1
6517	562	46	1
5843	562	46	1
2134	562	46	1
4006	562	46	1
5877	562	46	1
3460	562	46	1
7348	562	46	1
3734	562	46	1
8444	562	46	1
9286	562	46	1
9465	562	46	1
12147	562	46	1
7574	562	46	1
4516	562	46	1
4441	562	46	1
6501	562	46	1
2127	562	46	1
5082	4503	250	1
4487	4503	250	1
6125	4503	250	1
13881	4503	250	1
10140	4503	250	1
3662	4503	250	1
4288	4503	250	1
12987	4503	250	1
2217	4503	250	1
8000	4503	250	1
8851	4503	250	1
5554	4503	250	1
2791	4503	250	1
489	4503	250	1
404	4503	250	1
4025	4503	250	1
13452	4503	250	1
4094	4503	250	1
10046	4503	250	1
9470	4503	250	1
6891	4503	250	1
5193	4503	250	1
9881	4503	250	1
8880	4503	250	1
9121	4503	250	1
6400	4503	250	1
5082	1180	25	1
4658	1180	25	1
5572	1180	25	1
1608	1180	25	1
11606	1180	25	1
9939	1180	25	1
2573	1180	25	1
7654	1180	25	1
1755	1180	25	1
4609	1180	25	1
4946	1180	25	1
9770	1180	25	1
3822	1180	25	1
224	1180	25	1
4964	1180	25	1
8172	1180	25	1
4573	1180	25	1
3337	1180	25	1
3231	1180	25	1
5441	1180	25	1
3190	1180	25	1
2217	1180	25	1
9900	1180	25	1
8319	2057	10	1
6046	2057	10	1
5490	2057	10	1
1516	2057	10	1
6856	2057	10	1
4250	2057	10	1
955	2057	10	1
3653	2057	10	1
34	2057	10	1
339	2057	10	1
6557	2057	10	1
11492	2057	10	1
1158	2057	10	1
274	2057	10	1
10158	2057	10	1
9744	2057	10	1
8448	2057	10	1
2638	2057	10	1
3304	2057	10	1
649	2057	10	1
5652	135	184	1
4836	135	184	1
5985	135	184	1
11984	135	184	1
952	135	184	1
313	135	184	1
9331	135	184	1
322	135	184	1
6642	135	184	1
458	135	184	1
12960	269	184	1
8390	269	184	1
5345	269	184	1
452	269	184	1
11956	269	184	1
5636	269	184	1
11442	269	184	1
7348	269	184	1
2081	269	184	1
11543	269	184	1
40	269	184	1
623	269	184	1
3613	269	184	1
2526	269	184	1
5322	269	184	1
4721	269	184	1
5883	269	184	1
5132	269	184	1
5694	269	184	1
6055	269	184	1
6267	269	184	1
11058	269	184	1
4494	269	184	1
1065	269	184	1
250	269	184	1
6986	269	184	1
5178	269	184	1
1457	269	184	1
5836	269	184	1
10589	269	184	1
11124	269	184	1
13151	269	184	1
1694	269	184	1
3419	269	184	1
5188	269	169	1
8365	269	169	1
7606	269	169	1
5728	269	169	1
10057	269	169	1
5760	269	169	1
3918	269	169	1
12266	269	169	1
1722	269	169	1
2243	269	169	1
10201	269	169	1
11442	269	169	1
840	269	169	1
367	269	169	1
9754	269	169	1
3957	269	169	1
8484	269	169	1
2824	269	169	1
3696	269	169	1
2190	269	169	1
7867	3268	22	1
9356	3268	22	1
1531	3268	22	1
4053	3268	22	1
1651	3268	22	1
6607	3268	22	1
3368	3268	22	1
619	3268	22	1
3926	3268	22	1
5275	3268	22	1
5332	3268	22	1
1691	3268	22	1
6191	3268	22	1
5567	3268	22	1
2510	3268	22	1
5928	3268	22	1
7985	3268	22	1
4897	3268	22	1
5713	3268	22	1
2986	3268	22	1
6756	3268	22	1
3180	3268	22	1
6320	3268	22	1
11161	3268	22	1
13099	545	23	1
14100	545	23	1
1034	545	23	1
7879	545	23	1
3647	545	23	1
1925	545	23	1
1275	545	23	1
1785	545	23	1
9860	545	23	1
2695	545	23	1
7442	2379	326	1
6081	2379	326	1
13255	2379	326	1
9144	2379	326	1
1313	2379	326	1
6878	2379	326	1
7589	2379	326	1
7099	2379	326	1
8275	2379	326	1
14507	2379	326	1
13519	2379	326	1
14340	2379	326	1
14169	2379	326	1
11015	2379	326	1
11129	2379	326	1
2589	2379	326	1
11365	2379	326	1
14151	2379	326	1
9508	2379	326	1
14015	2379	326	1
11798	2379	326	1
7839	2379	326	1
9065	2379	326	1
13490	2379	326	1
1115	974	37	1
9816	974	37	1
662	974	37	1
1112	974	37	1
11008	974	37	1
8385	974	37	1
2659	974	37	1
12524	974	37	1
10578	974	37	1
8975	974	37	1
6492	974	37	1
6615	974	37	1
477	974	37	1
11186	103	44	1
3107	103	44	1
12723	103	44	1
11903	103	44	1
5468	103	44	1
1842	103	44	1
4513	103	44	1
1250	103	44	1
13541	103	44	1
11712	103	44	1
6443	103	44	1
5190	103	44	1
4954	5032	202	1
7385	5032	202	1
6002	5032	202	1
1463	5032	202	1
5571	5032	202	1
4873	5032	202	1
1100	5032	202	1
1545	5032	202	1
9604	5032	202	1
8880	5032	202	1
12774	352	109	1
991	352	109	1
13893	352	109	1
2115	352	109	1
12741	352	109	1
6431	352	109	1
12112	352	109	1
11884	352	109	1
4094	352	109	1
6891	352	109	1
9470	352	109	1
2694	352	109	1
8353	352	109	1
8191	352	109	1
6115	352	109	1
13159	352	109	1
4597	352	109	1
10707	352	109	1
4258	334	146	1
10690	334	146	1
4907	334	146	1
7318	334	146	1
9322	334	146	1
12526	334	146	1
4539	334	146	1
9254	334	146	1
3014	334	146	1
433	334	146	1
7529	334	146	1
4656	334	146	1
6435	334	146	1
2914	334	146	1
7235	334	146	1
3812	334	146	1
350	334	146	1
1961	334	146	1
5067	334	146	1
3986	1006	10	1
3158	1006	10	1
2208	1006	10	1
1733	1006	10	1
4411	1006	10	1
12239	1006	10	1
6667	1006	10	1
6657	1006	10	1
6787	1006	10	1
2190	1006	10	1
8493	2603	20	1
150	2603	20	1
3584	2603	20	1
8433	2603	20	1
371	2603	20	1
4477	2603	20	1
4553	2603	20	1
5389	2603	20	1
3394	2603	20	1
647	2603	20	1
93	2603	20	1
6362	2603	20	1
3989	2603	20	1
1604	2603	20	1
7965	2603	20	1
1329	2603	20	1
4669	3261	136	1
335	3261	136	1
4077	3261	136	1
1790	3261	136	1
1194	3261	136	1
212	3261	136	1
333	3261	136	1
1602	3261	136	1
211	3261	136	1
814	3261	136	1
3349	1281	67	1
12439	1281	67	1
876	1281	67	1
9799	1281	67	1
2646	1281	67	1
523	1281	67	1
1390	1281	67	1
2183	1281	67	1
1380	1281	67	1
9861	1281	67	1
2405	1281	67	1
7186	1281	67	1
4897	1281	67	1
2454	1281	67	1
4613	1281	67	1
3329	1281	67	1
8755	1542	362	1
8142	1542	362	1
7929	1542	362	1
9055	1542	362	1
13763	1542	362	1
9160	1542	362	1
2276	1542	362	1
4740	1542	362	1
12396	1542	362	1
9372	1542	362	1
7273	4273	22	1
3769	4273	22	1
1862	4273	22	1
6242	4273	22	1
4897	4273	22	1
5187	4273	22	1
9520	4273	22	1
4350	4273	22	1
9774	4273	22	1
350	4273	22	1
5871	4273	22	1
4912	4273	22	1
6515	4273	22	1
3717	4273	22	1
8289	4273	22	1
9816	1735	37	1
1771	1735	37	1
5258	1735	37	1
6380	1735	37	1
3769	1735	37	1
8080	1735	37	1
5697	1735	37	1
3235	1735	37	1
4246	1735	37	1
1682	1735	37	1
11019	1735	37	1
2707	1735	37	1
5187	1735	37	1
10837	1735	37	1
9038	1735	37	1
8721	1735	37	1
2295	739	16	1
7484	739	16	1
2709	739	16	1
3525	739	16	1
10658	739	16	1
4090	739	16	1
1735	739	16	1
1373	739	16	1
1740	739	16	1
3169	7120	22	1
7764	7120	22	1
8159	7120	22	1
3382	7120	22	1
6685	7120	22	1
11748	7120	22	1
12448	7120	22	1
10697	7120	22	1
2540	7120	22	1
5067	7120	22	1
2274	7120	22	1
278	2861	97	1
8632	2861	97	1
1688	2861	97	1
803	2861	97	1
635	2861	97	1
1795	2861	97	1
5641	2861	97	1
1410	2861	97	1
9929	2861	97	1
5733	2861	97	1
690	8556	485	1
3294	8556	485	1
1949	8556	485	1
5230	8556	485	1
1928	8556	485	1
6491	8556	485	1
6990	8556	485	1
632	8556	485	1
3229	8556	485	1
4443	1840	37	1
3772	1840	37	1
1762	1840	37	1
10264	1840	37	1
6119	1840	37	1
4213	1840	37	1
5970	1840	37	1
5987	1840	37	1
1047	1840	37	1
5034	789	419	1
3279	789	419	1
9274	789	419	1
9002	789	419	1
2322	789	419	1
6208	789	419	1
2279	789	419	1
9929	789	419	1
5241	789	419	1
5813	789	419	1
7391	789	419	1
2309	789	419	1
5733	789	419	1
8629	789	419	1
6322	789	419	1
6417	789	124	1
1304	789	124	1
1563	789	124	1
1929	789	124	1
3279	789	124	1
6993	789	124	1
1732	789	124	1
9063	789	124	1
2114	789	124	1
6325	300	10	1
5694	300	10	1
7672	300	10	1
11264	300	10	1
955	300	10	1
6109	300	10	1
6159	300	10	1
4170	300	10	1
5985	300	10	1
2079	300	10	1
6012	300	10	1
3913	300	10	1
8358	300	10	1
6667	300	10	1
2081	300	10	1
1317	1518	10	1
3415	1518	10	1
3715	1518	10	1
928	1518	10	1
4842	1518	10	1
6861	1518	10	1
6308	1518	10	1
8348	1518	10	1
6124	1518	10	1
8409	1518	10	1
1036	1518	10	1
2515	1518	10	1
3480	1518	10	1
4987	1518	10	1
5524	1518	10	1
8329	1518	10	1
8863	1518	10	1
10832	1518	10	1
7872	1518	10	1
8252	1518	10	1
5593	1518	10	1
2001	1518	10	1
6791	1518	10	1
11984	1518	10	1
4406	1575	37	1
5677	1575	37	1
8421	1575	37	1
6151	1575	37	1
4267	1575	37	1
4767	1575	37	1
8813	1575	37	1
595	1575	37	1
2338	1575	37	1
10534	1575	37	1
5970	1575	37	1
10524	1575	37	1
12591	1575	37	1
4661	1575	37	1
4205	2082	20	1
7124	2082	20	1
2780	2082	20	1
880	2082	20	1
8407	2082	20	1
7857	2082	20	1
6363	2082	20	1
306	2082	20	1
623	2082	20	1
8433	2082	20	1
1642	2082	20	1
3928	2082	20	1
1633	2082	20	1
5474	2082	20	1
3867	2082	20	1
150	2082	20	1
3584	2082	20	1
2678	2082	20	1
3468	2082	20	1
1881	2082	20	1
2350	2484	30	1
2454	2484	30	1
6906	2484	30	1
8302	2484	30	1
5768	2484	30	1
7165	2484	30	1
7697	2484	30	1
7064	2484	30	1
4133	2484	30	1
9016	2484	30	1
1984	2484	30	1
7030	2484	30	1
7896	2484	30	1
6491	2484	30	1
1396	2484	30	1
2195	2484	30	1
3536	2484	30	1
1947	2484	30	1
2676	2484	30	1
3593	2484	30	1
1351	2484	30	1
11455	2484	30	1
5895	2484	30	1
13175	2484	30	1
3717	2484	30	1
7841	2484	30	1
4699	2484	30	1
12611	2484	30	1
5049	2484	30	1
10028	2484	30	1
4920	2484	30	1
3125	2484	30	1
1682	2484	30	1
6615	2484	30	1
5413	2484	30	1
4139	2484	30	1
5928	2484	30	1
6133	2484	30	1
10774	2484	30	1
830	2484	30	1
6499	2484	30	1
5093	2484	30	1
4452	2484	30	1
6373	2484	30	1
1099	2484	30	1
1319	2484	30	1
5953	2484	30	1
7835	2484	30	1
6500	2484	30	1
1225	2484	30	1
5892	3191	389	1
3355	3191	389	1
5597	3191	389	1
9193	3191	389	1
11845	3191	389	1
998	3191	389	1
5875	3191	389	1
9770	3191	389	1
6186	3191	389	1
9322	478	22	1
7660	478	22	1
5738	478	22	1
7633	478	22	1
3707	478	22	1
3389	478	22	1
5364	478	22	1
2513	478	22	1
7835	478	22	1
3812	478	22	1
4434	478	22	1
8887	478	22	1
5439	478	22	1
8795	478	22	1
7502	478	22	1
4727	478	22	1
3229	478	22	1
2024	478	22	1
5112	478	22	1
6110	478	22	1
4546	478	22	1
6825	478	22	1
9356	478	22	1
6596	478	22	1
5426	478	22	1
1410	147	411	1
11055	147	411	1
5812	147	411	1
843	147	411	1
5603	147	411	1
8560	147	411	1
5813	147	411	1
5641	147	411	1
278	147	411	1
327	147	411	1
9170	147	411	1
3223	147	411	1
1492	147	411	1
4087	147	411	1
4216	147	411	1
546	147	411	1
4560	21	37	1
8384	21	37	1
90	21	37	1
287	21	37	1
2697	21	37	1
6334	21	37	1
467	21	37	1
4286	21	37	1
1646	21	37	1
453	21	37	1
2520	21	37	1
8259	21	37	1
9057	21	10	1
8387	21	10	1
7132	21	10	1
1516	21	10	1
1120	21	10	1
3109	21	10	1
1447	21	10	1
1901	21	10	1
3599	21	10	1
885	21	10	1
976	21	10	1
5941	21	10	1
2569	21	10	1
8941	21	10	1
1396	2583	30	1
184	2583	30	1
5413	2583	30	1
8602	2583	30	1
3943	2583	30	1
6754	2583	30	1
7165	2583	30	1
1793	2583	30	1
9125	2583	30	1
4320	2583	30	1
2024	2583	30	1
11605	2583	30	1
11374	2583	30	1
6661	2583	30	1
9400	2583	30	1
1531	2583	30	1
4928	2583	30	1
12664	651	30	1
9962	651	30	1
4615	651	30	1
26	651	30	1
5596	651	30	1
13920	651	30	1
6696	651	30	1
9368	651	30	1
6813	651	30	1
2628	651	30	1
10919	651	30	1
6151	651	30	1
1577	651	30	1
4887	651	30	1
2889	651	30	1
3850	651	30	1
7688	651	30	1
3542	651	30	1
4174	651	30	1
6894	651	30	1
7406	651	30	1
9485	651	30	1
5653	651	30	1
2948	651	30	1
12317	651	30	1
11674	651	30	1
8595	651	30	1
10296	651	30	1
12228	651	30	1
6943	651	30	1
6398	651	30	1
4008	651	30	1
7022	651	30	1
13377	651	30	1
6694	651	30	1
5220	651	30	1
14055	651	30	1
1664	651	30	1
11361	651	30	1
2122	651	30	1
13946	651	30	1
5330	651	30	1
399	651	30	1
11491	651	30	1
6911	651	30	1
13418	651	30	1
7596	651	30	1
10286	651	30	1
9088	651	30	1
7631	651	30	1
5138	651	30	1
12224	651	30	1
1680	651	30	1
7401	651	30	1
7056	651	30	1
9557	651	30	1
9903	651	30	1
9732	651	30	1
4386	651	30	1
2000	651	30	1
6057	651	30	1
10957	651	30	1
12876	651	30	1
766	651	30	1
7006	651	30	1
3072	651	30	1
4895	651	30	1
2219	651	30	1
2332	651	30	1
4079	651	30	1
8274	651	30	1
4156	651	30	1
2428	651	30	1
3620	651	30	1
9736	651	30	1
9095	651	30	1
9264	651	30	1
8778	651	30	1
11392	651	30	1
11398	1498	389	1
3966	1498	389	1
8548	1498	389	1
553	1498	389	1
2780	1498	389	1
1656	1498	389	1
3145	1498	389	1
1357	1498	389	1
4527	1498	389	1
4048	1498	389	1
4867	1498	389	1
6784	1498	389	1
3414	1498	389	1
10583	1498	389	1
5862	1498	389	1
5576	918	10	1
3139	918	10	1
11170	918	10	1
1964	918	10	1
249	918	10	1
266	918	10	1
7431	918	10	1
6817	918	10	1
786	918	10	1
5345	918	10	1
7179	918	10	1
1623	681	30	1
9422	681	30	1
9060	681	30	1
9032	681	30	1
12080	681	30	1
1997	681	30	1
12365	681	30	1
55	681	30	1
426	681	30	1
8068	681	30	1
9410	681	30	1
2510	681	30	1
10331	681	30	1
6754	681	30	1
1325	681	30	1
8147	681	30	1
5975	681	30	1
9560	681	30	1
4928	681	30	1
8361	681	30	1
5258	681	30	1
4753	681	30	1
9799	681	30	1
2643	681	30	1
1005	681	30	1
3287	681	30	1
10957	681	30	1
5967	681	30	1
2183	681	30	1
1572	681	30	1
6895	681	30	1
6884	681	30	1
5347	681	30	1
7309	681	30	1
4434	681	30	1
6180	681	30	1
4089	681	30	1
2447	681	30	1
8268	681	30	1
3213	681	30	1
3536	681	30	1
898	681	30	1
8681	681	30	1
2796	681	30	1
2584	681	30	1
11461	681	30	1
7985	681	30	1
11840	681	30	1
10662	681	30	1
10185	681	30	1
9546	681	30	1
10888	681	30	1
10137	681	30	1
3752	681	30	1
1907	681	30	1
643	681	30	1
11645	681	30	1
6699	681	30	1
1894	681	30	1
12611	681	30	1
8532	681	30	1
210	4033	13	1
9731	4033	13	1
5584	4033	13	1
5244	4033	13	1
6982	4033	13	1
6942	4033	13	1
829	4033	13	1
3972	4033	13	1
6643	4033	13	1
9929	6321	1345	1
10708	6321	1345	1
3342	6321	1345	1
11049	6321	1345	1
3804	6321	1345	1
635	6321	1345	1
6637	6321	1345	1
9063	6321	1345	1
41	6321	1345	1
4919	6321	1345	1
1410	6321	1345	1
5603	6321	1345	1
6510	6321	1345	1
8651	6321	1345	1
2082	6321	1345	1
3123	6321	1345	1
4437	314	20	1
7539	314	20	1
2137	314	20	1
11924	314	20	1
4486	314	20	1
11299	314	20	1
5167	314	20	1
2080	314	20	1
4684	314	20	1
3885	314	20	1
4792	314	20	1
8453	314	20	1
10683	314	20	1
5184	314	20	1
6226	314	20	1
2366	314	20	1
6598	314	20	1
3529	314	20	1
4757	314	20	1
9725	314	20	1
8623	314	20	1
7493	314	20	1
2777	314	20	1
4055	314	20	1
4256	314	20	1
2039	314	20	1
1340	314	20	1
1946	314	20	1
2081	314	20	1
6209	314	20	1
1409	314	20	1
11702	314	20	1
5427	314	20	1
9175	314	20	1
9584	314	20	1
6963	1274	138	1
2700	1274	138	1
6331	1274	138	1
914	1274	138	1
5903	1274	138	1
2381	1274	138	1
3076	1274	138	1
7957	1274	138	1
950	1274	138	1
6708	1274	59	1
2483	1274	59	1
2278	1274	59	1
3728	1274	59	1
2041	1274	59	1
441	1274	59	1
12454	1274	59	1
603	1274	59	1
6300	1274	59	1
5	2534	182	1
6035	2534	182	1
4550	2534	182	1
2421	2534	182	1
8655	2534	182	1
3158	2534	182	1
3928	2534	182	1
2976	2534	182	1
3958	2534	182	1
5184	2534	182	1
8702	2534	182	1
4261	2534	182	1
8836	2534	182	1
10288	2534	182	1
2468	2534	182	1
3228	2534	182	1
11264	2534	182	1
5345	2534	182	1
4501	2534	182	1
11179	567	46	1
10250	567	46	1
2346	567	46	1
1272	567	46	1
11290	567	46	1
6933	567	46	1
4301	567	46	1
2777	567	46	1
852	567	46	1
6835	567	46	1
7493	567	46	1
5511	567	46	1
3376	567	46	1
3528	567	46	1
9803	567	46	1
5452	567	46	1
4782	567	46	1
3431	567	46	1
2466	567	46	1
12608	567	46	1
8372	567	46	1
1335	567	46	1
2449	567	46	1
4012	567	46	1
10652	567	46	1
4391	567	46	1
5475	567	46	1
3726	567	46	1
3462	567	46	1
1058	567	46	1
12927	567	46	1
6305	567	46	1
2176	567	46	1
3838	567	46	1
3202	567	46	1
1066	567	46	1
2862	567	46	1
1515	567	46	1
250	567	46	1
3029	567	46	1
10758	567	46	1
861	567	46	1
3858	567	46	1
1549	567	46	1
684	567	46	1
5611	567	46	1
3757	567	46	1
845	567	46	1
367	567	46	1
7979	567	46	1
8592	567	46	1
5026	567	46	1
1110	567	46	1
1629	567	46	1
8351	567	46	1
4314	567	46	1
3236	567	46	1
6464	567	46	1
4846	567	46	1
1457	567	46	1
6221	567	46	1
7783	567	46	1
38	567	46	1
7244	567	46	1
9286	567	46	1
7034	567	46	1
1256	567	46	1
3746	567	46	1
5122	567	46	1
9636	567	46	1
6061	567	46	1
6012	567	46	1
2993	567	46	1
9435	567	46	1
1760	567	46	1
5947	567	46	1
3444	567	46	1
6159	567	46	1
3209	567	46	1
10057	567	46	1
9143	567	46	1
7754	567	46	1
7284	567	46	1
4951	567	46	1
4571	1670	52	1
12118	1670	52	1
7574	1670	52	1
782	1670	52	1
7480	1670	52	1
10330	1670	52	1
2780	1670	52	1
5593	1670	52	1
2859	1670	52	1
5623	1670	52	1
2220	1670	52	1
11332	1670	52	1
5460	1670	52	1
4849	986	21	1
2527	986	21	1
8319	986	21	1
5195	986	21	1
4953	986	21	1
3576	986	21	1
1173	986	21	1
2237	986	21	1
9598	986	21	1
3849	986	21	1
9803	986	21	1
11538	986	21	1
1596	986	21	1
6902	1304	20	1
3431	1304	20	1
2776	1304	20	1
3811	1304	20	1
6362	1304	20	1
7562	1304	20	1
8733	1304	20	1
3838	1304	20	1
4553	1304	20	1
3723	1304	20	1
2780	1304	20	1
4630	1304	20	1
10683	1304	20	1
5652	1304	20	1
1617	1304	20	1
1223	1304	20	1
4582	1304	20	1
503	1304	20	1
6468	1304	20	1
7793	1304	20	1
9610	1304	20	1
8837	1304	20	1
2595	1304	20	1
1604	1304	20	1
13246	1304	20	1
862	1304	20	1
4251	1304	20	1
2526	1304	20	1
6363	1304	20	1
1409	1304	20	1
9407	1304	20	1
8592	1304	20	1
8307	1304	20	1
1229	1304	20	1
935	1304	20	1
6964	1304	20	1
9728	1304	20	1
34	1304	20	1
5460	1304	20	1
566	1304	20	1
3697	1304	20	1
1357	1304	20	1
505	1304	20	1
1391	1304	20	1
521	1304	20	1
1808	1304	20	1
976	1304	20	1
6835	1304	20	1
11869	1304	20	1
6598	1304	20	1
10416	4900	37	1
1489	4900	37	1
573	4900	37	1
9061	4900	37	1
8557	4900	37	1
1997	4900	37	1
9118	4900	37	1
9759	4900	37	1
1734	4900	37	1
9182	482	20	1
5474	482	20	1
1962	482	20	1
150	482	20	1
6308	482	20	1
1617	482	20	1
3468	482	20	1
2678	482	20	1
1687	482	20	1
4437	482	20	1
9718	909	37	1
8840	909	37	1
4823	909	37	1
8848	909	37	1
7205	909	37	1
10209	909	37	1
3181	909	37	1
4642	909	37	1
5557	909	37	1
3496	909	37	1
640	909	37	1
3188	909	37	1
10055	909	37	1
525	909	37	1
3868	909	37	1
607	909	37	1
11347	909	37	1
4049	909	37	1
4101	909	164	1
8667	909	164	1
1107	909	164	1
10557	909	164	1
3732	909	164	1
9310	909	164	1
8425	909	164	1
5608	909	164	1
2592	909	164	1
7641	909	164	1
5443	909	164	1
1977	909	164	1
1911	909	164	1
8847	909	164	1
7400	909	164	1
9765	1381	20	1
503	1381	20	1
1645	1381	20	1
3576	1381	20	1
5451	1381	20	1
11299	1381	20	1
1808	1381	20	1
3811	1381	20	1
4849	1381	20	1
6964	1381	20	1
5469	1381	20	1
343	1381	20	1
7343	1381	20	1
1331	1381	20	1
2955	1381	20	1
9901	1381	20	1
4914	1381	20	1
5167	1381	20	1
1715	1381	20	1
3957	1381	20	1
8852	1381	20	1
10386	1381	20	1
7124	1381	20	1
7333	1381	20	1
1560	1381	20	1
11702	1381	20	1
1946	1381	20	1
7622	1381	20	1
11543	1381	20	1
371	1381	20	1
9432	1381	20	1
93	1381	20	1
4804	1381	20	1
7024	1381	20	1
7318	2539	146	1
10416	2539	146	1
573	2539	146	1
10925	2539	146	1
5067	2539	146	1
7684	2539	146	1
10690	2539	146	1
8196	2539	146	1
11181	2539	146	1
3238	2539	146	1
12039	2539	146	1
5897	2539	146	1
8386	2539	146	1
1936	2539	146	1
6416	2539	146	1
1961	2539	146	1
11407	2539	146	1
6825	2539	146	1
11315	2539	146	1
12509	2539	146	1
8393	2539	146	1
9330	2539	146	1
3656	2539	146	1
2273	2539	146	1
162	2539	63	1
3150	2539	63	1
4886	2539	63	1
9502	2539	63	1
293	2539	63	1
1125	2539	63	1
7194	2539	63	1
4367	2539	63	1
2426	2539	63	1
5364	2539	63	1
2291	2539	63	1
6511	1094	52	1
2081	1094	52	1
2326	1094	52	1
5595	1094	52	1
6250	1094	52	1
10181	1094	52	1
6397	1094	52	1
2256	1094	52	1
2809	1094	52	1
10374	1094	52	1
12035	1094	52	1
5490	1094	52	1
3834	1094	52	1
1579	1094	52	1
5369	1094	52	1
5460	1094	52	1
2532	1094	52	1
5072	1094	52	1
5532	1094	52	1
3968	1094	52	1
1436	1094	52	1
7522	1094	52	1
7058	1094	52	1
1645	1094	52	1
6001	1094	52	1
1828	1094	52	1
1516	1094	52	1
1457	1094	52	1
4675	1094	52	1
7794	1094	52	1
9659	1094	52	1
8702	1094	52	1
935	1094	52	1
2933	1094	52	1
3723	1094	52	1
8739	1094	52	1
6253	1094	52	1
5345	1094	52	1
2880	1094	52	1
6263	1094	52	1
8737	1094	52	1
9803	1094	52	1
7096	1094	52	1
10795	1094	52	1
861	1094	52	1
4401	1094	52	1
2120	1094	52	1
442	3770	202	1
9939	3770	202	1
1703	3770	202	1
1706	3770	202	1
3155	3770	202	1
7014	3770	202	1
11485	3770	202	1
11283	3770	202	1
5381	3770	202	1
4964	3770	202	1
11884	3770	202	1
3951	3770	202	1
9817	3770	202	1
4028	3770	202	1
6202	3770	202	1
3618	2882	153	1
5810	2882	153	1
13381	2882	153	1
6354	2882	153	1
1951	2882	153	1
895	2882	153	1
5521	2882	153	1
10955	2882	153	1
2592	2882	153	1
11663	2882	153	1
7496	2882	153	1
3536	2882	153	1
3570	2882	153	1
575	2882	153	1
7623	2882	153	1
6497	2882	153	1
2105	2882	153	1
11426	2882	153	1
337	2882	153	1
829	2882	153	1
10609	2882	153	1
4686	2882	153	1
10887	2882	153	1
4233	2882	153	1
1525	2882	153	1
3736	2882	153	1
319	2882	153	1
7845	2882	153	1
12736	2882	153	1
4468	2882	153	1
6509	2882	153	1
1484	2882	153	1
11278	2882	153	1
5816	2882	153	1
4397	2882	153	1
298	2882	153	1
8300	2882	153	1
6718	2882	153	1
467	2882	153	1
4265	2882	153	1
7390	2882	153	1
8965	2927	23	1
1605	2927	23	1
8026	2927	23	1
11578	2927	23	1
10650	2927	23	1
9532	2927	23	1
5944	2927	23	1
2302	2927	23	1
10380	2927	23	1
7962	2927	23	1
5863	2927	23	1
9919	253	52	1
7853	253	52	1
1796	253	52	1
110	253	52	1
2039	253	52	1
8944	253	52	1
5224	253	52	1
