2790	9900	77	1
2790	7131	77	1
2790	10971	77	1
2790	8438	77	1
2790	13713	77	1
2790	10685	77	1
2790	2442	77	1
2790	9577	77	1
2790	52	77	1
2790	4873	77	1
320	8553	35	1
320	8823	35	1
320	9744	35	1
320	5345	35	1
320	12503	35	1
320	6784	35	1
320	266	35	1
320	3444	35	1
320	4739	35	1
320	1056	35	1
1003	6873	26	1
1003	1521	26	1
1003	10869	26	1
1003	8256	26	1
1003	5081	26	1
1003	8673	26	1
1003	1955	26	1
1003	9987	26	1
1003	1037	26	1
1003	6789	26	1
1003	7437	26	1
1003	12124	26	1
1003	1702	26	1
1003	5330	26	1
1003	3672	26	1
1003	3507	26	1
1003	854	26	1
1003	5681	11	1
1003	3468	11	1
1003	3561	11	1
1003	3973	11	1
1003	316	11	1
1003	6861	11	1
1003	10938	11	1
1003	6423	11	1
1003	8351	11	1
1003	976	11	1
1003	952	11	1
429	1486	26	1
429	826	26	1
429	454	26	1
429	7396	26	1
429	9980	26	1
429	4661	26	1
429	11971	26	1
429	11437	26	1
429	6131	26	1
429	1297	26	1
129	5188	35	1
129	6938	35	1
129	5777	35	1
129	1076	35	1
129	7590	35	1
129	2821	35	1
129	10627	35	1
129	5825	35	1
129	12927	35	1
129	3462	35	1
129	4681	35	1
129	9022	35	1
129	6629	35	1
129	8921	35	1
129	2862	35	1
129	8017	35	1
129	8224	35	1
129	5036	35	1
129	8333	35	1
129	8127	35	1
129	4792	35	1
129	1476	35	1
129	4527	35	1
129	5072	35	1
129	5643	2	1
129	6309	2	1
129	10795	2	1
129	3165	2	1
129	175	2	1
129	6687	2	1
129	2862	2	1
129	485	2	1
129	5883	2	1
129	8223	2	1
129	3428	2	1
129	7012	2	1
129	6642	2	1
129	9348	2	1
129	6266	2	1
129	1472	2	1
129	4582	2	1
2860	6961	31	1
2860	4846	31	1
2860	1743	31	1
2860	923	31	1
2860	2842	31	1
2860	5593	31	1
2860	9403	31	1
2860	12162	31	1
2860	8004	31	1
2860	2388	31	1
2860	4376	31	1
2860	3576	31	1
2860	8920	31	1
2860	4861	31	1
2860	1669	31	1
935	3477	20	1
935	247	20	1
935	4685	20	1
935	140	20	1
935	1275	20	1
935	1358	20	1
935	1304	20	1
935	3279	20	1
935	761	20	1
120	6542	26	1
120	10567	26	1
120	5457	26	1
120	10898	26	1
120	459	26	1
120	5647	26	1
120	2439	26	1
120	8391	26	1
120	6151	26	1
120	3683	26	1
120	5150	26	1
7795	7469	32	1
7795	11356	32	1
7795	6191	32	1
7795	12166	32	1
7795	5439	32	1
7795	6418	32	1
7795	11795	32	1
7795	8966	32	1
7795	5300	32	1
618	4685	49	1
618	10590	49	1
618	2309	49	1
618	372	49	1
618	714	49	1
618	1925	49	1
618	11188	49	1
618	803	49	1
618	2254	49	1
618	2843	49	1
618	1381	49	1
618	11055	49	1
618	5733	49	1
618	41	49	1
618	6878	49	1
618	1275	49	1
618	9341	49	1
618	3573	49	1
618	5335	49	1
3065	11421	26	1
3065	6502	26	1
3065	4707	26	1
3065	3095	26	1
3065	6174	26	1
3065	5320	26	1
3065	308	26	1
3065	12089	26	1
3065	7796	26	1
3065	10454	26	1
3065	1813	26	1
3065	7481	26	1
681	4746	32	1
681	11706	32	1
681	9586	32	1
681	2304	32	1
681	10504	32	1
681	11182	32	1
681	2664	32	1
681	13641	32	1
681	14147	32	1
681	9326	32	1
681	4493	32	1
681	11372	32	1
681	10928	32	1
681	632	32	1
681	4064	32	1
681	12928	32	1
681	2750	32	1
681	7502	32	1
681	4133	32	1
681	8066	32	1
681	4452	32	1
681	8349	32	1
681	2181	32	1
681	4948	32	1
681	8473	32	1
681	9356	32	1
681	4791	32	1
681	408	32	1
681	3150	32	1
681	9554	32	1
681	11879	32	1
681	3213	32	1
681	6432	32	1
681	5260	32	1
681	8774	32	1
681	5137	32	1
681	2745	32	1
681	3142	32	1
681	9090	32	1
681	6303	32	1
681	11450	32	1
681	1825	32	1
681	738	32	1
681	6191	32	1
681	1535	32	1
681	4415	32	1
681	1572	32	1
681	3645	32	1
681	4394	32	1
681	6884	32	1
681	1889	32	1
681	7780	32	1
681	7758	32	1
681	2049	32	1
681	4385	32	1
681	1691	32	1
681	8237	32	1
681	2510	32	1
681	6356	32	1
681	3411	32	1
681	1338	32	1
681	911	32	1
681	7861	32	1
681	8080	32	1
681	3741	32	1
681	7268	32	1
681	4802	32	1
681	6180	32	1
681	2143	32	1
681	11645	32	1
681	6203	32	1
681	4683	32	1
681	208	32	1
681	7323	32	1
681	10728	32	1
681	2157	32	1
681	906	32	1
681	2291	32	1
681	8579	32	1
681	2796	32	1
681	4797	32	1
681	8917	32	1
681	5129	32	1
681	4543	32	1
681	4904	32	1
1094	2976	35	1
1094	5663	35	1
1094	6253	35	1
1094	2933	35	1
1094	6815	35	1
1094	5922	35	1
1094	2504	35	1
1094	4437	35	1
1094	9226	35	1
1094	19	35	1
1094	8372	35	1
1094	11968	35	1
1094	5638	35	1
1094	10374	35	1
1094	1058	35	1
1094	431	35	1
1094	3127	35	1
1094	5053	35	1
1094	4325	35	1
1094	2256	35	1
1094	11085	35	1
1094	2189	35	1
1094	9134	35	1
1094	367	35	1
1094	5532	35	1
1094	5774	35	1
1094	6714	35	1
1094	12642	35	1
1094	6397	35	1
1094	7853	35	1
1094	1513	35	1
1094	324	35	1
1094	5825	35	1
1094	4453	35	1
397	116	160	1
397	7690	160	1
397	5464	160	1
397	4034	160	1
397	479	160	1
397	7068	160	1
397	5867	160	1
397	6958	160	1
397	10453	160	1
1181	6673	31	1
1181	10787	31	1
1181	4804	31	1
1181	5477	31	1
1181	10436	31	1
1181	2315	31	1
1181	3086	31	1
1181	5028	31	1
1181	8857	31	1
1181	521	31	1
1181	8365	31	1
1181	8525	31	1
1181	7329	31	1
1181	835	31	1
1181	3726	31	1
1181	150	31	1
1181	4040	31	1
1181	9074	31	1
1181	7431	31	1
1181	11492	31	1
1181	2597	31	1
1181	2072	31	1
1181	11984	31	1
1181	11131	31	1
1181	116	31	1
1181	2449	31	1
1181	6157	31	1
1181	772	31	1
1181	3407	31	1
1181	6439	31	1
1181	1964	31	1
1181	9768	31	1
1181	970	31	1
1181	5033	31	1
1181	10636	31	1
1181	4861	31	1
1181	6136	31	1
1181	9155	31	1
1181	840	31	1
1181	824	31	1
1181	4630	31	1
1181	5825	31	1
1181	6001	31	1
1181	904	31	1
1181	6916	31	1
1181	8484	31	1
1181	1516	31	1
1181	5843	31	1
1181	11299	31	1
1181	1457	31	1
1181	2165	31	1
1181	3351	31	1
1181	6209	31	1
1181	2298	31	1
1181	8700	31	1
1181	1743	31	1
1181	3158	31	1
1181	4914	31	1
1181	10077	31	1
1181	114	31	1
1181	7755	31	1
1181	8937	31	1
1181	8152	31	1
1181	6358	31	1
1181	3599	31	1
1181	6323	31	1
1181	5995	31	1
1181	1645	31	1
1181	2544	31	1
1181	1229	31	1
1181	7570	31	1
1181	4951	31	1
1181	3205	31	1
1181	4323	31	1
1181	8308	31	1
1181	5078	31	1
1181	3305	31	1
1181	5620	31	1
1181	4721	31	1
1181	2596	31	1
1181	11214	31	1
1181	4553	31	1
1181	8843	31	1
1181	10600	31	1
1181	2895	31	1
1181	6714	31	1
1181	10487	31	1
1181	10057	31	1
1181	5053	31	1
1181	7616	31	1
1181	10843	31	1
635	7590	2	1
635	4401	2	1
635	6896	2	1
635	9072	2	1
635	9803	2	1
635	3144	2	1
635	9624	2	1
635	7334	2	1
635	2569	2	1
635	8921	2	1
635	2662	2	1
635	7786	2	1
635	20	2	1
635	8484	2	1
635	11448	102	1
635	12625	102	1
635	5748	102	1
635	9735	102	1
635	14732	102	1
635	11323	102	1
635	13890	102	1
635	1641	102	1
635	14357	102	1
635	5865	102	1
635	13806	102	1
635	11269	102	1
635	14593	102	1
635	11068	102	1
635	13477	28	1
635	9660	28	1
635	13500	28	1
635	12260	28	1
635	13910	28	1
635	10573	28	1
635	9372	28	1
635	14171	28	1
635	8176	28	1
635	12771	28	1
635	9724	28	1
635	13428	28	1
635	14916	28	1
635	5257	28	1
635	6925	28	1
635	14564	28	1
635	9823	28	1
635	14666	28	1
635	5554	28	1
635	11669	28	1
635	11947	28	1
635	1641	28	1
635	11781	28	1
635	2636	28	1
635	13798	28	1
635	11470	28	1
635	2965	419	1
635	1583	419	1
635	2064	419	1
635	1035	419	1
635	4526	419	1
635	394	419	1
635	444	419	1
635	5629	419	1
161	5862	11	1
161	1513	11	1
161	2677	11	1
161	128	11	1
161	1887	11	1
161	2023	11	1
161	3454	11	1
161	1287	11	1
161	7579	11	1
161	4505	11	1
161	8683	11	1
161	5782	11	1
161	7590	11	1
161	7766	11	1
161	3508	11	1
161	2109	11	1
161	4681	11	1
161	4553	11	1
161	1036	11	1
161	8158	11	1
161	316	11	1
161	1733	11	1
161	321	11	1
161	6218	11	1
161	10074	11	1
161	5056	11	1
161	78	11	1
161	8367	11	1
161	9317	11	1
161	1647	26	1
161	1589	26	1
161	12488	26	1
161	807	26	1
161	3550	26	1
161	4412	26	1
161	4783	26	1
161	1218	26	1
161	11028	26	1
161	12406	26	1
161	7387	26	1
161	6718	26	1
161	10365	26	1
161	5615	26	1
161	10773	26	1
344	20	106	1
344	12432	106	1
344	3306	106	1
344	6218	106	1
344	8187	106	1
344	11427	106	1
344	5901	106	1
344	5451	106	1
2484	11856	32	1
2484	11319	32	1
2484	6469	32	1
2484	5371	32	1
2484	2021	32	1
2484	9586	32	1
2484	5720	32	1
2484	10399	32	1
2484	10689	32	1
2484	5096	32	1
2484	3382	32	1
2484	8038	32	1
2484	11473	32	1
2484	2659	32	1
2484	9363	32	1
2484	4320	32	1
2484	10044	32	1
2484	10334	32	1
2484	11494	32	1
2484	4158	32	1
2484	6615	32	1
2484	2796	32	1
2484	8602	32	1
2484	8056	32	1
2484	943	32	1
2484	2454	32	1
2484	12928	32	1
2484	4255	32	1
2484	2686	32	1
2484	2479	32	1
2484	9649	32	1
2484	7059	32	1
2484	906	32	1
2484	6711	32	1
2484	4770	32	1
2484	11202	32	1
2484	8681	32	1
2484	13175	32	1
2484	8123	32	1
2484	6621	32	1
2484	208	32	1
2484	2089	32	1
2484	2901	32	1
2484	2808	32	1
2484	2865	32	1
2484	13128	32	1
2484	5844	32	1
2484	5573	32	1
2484	7697	32	1
2484	8400	32	1
2484	6900	32	1
520	5391	11	1
520	9357	11	1
520	917	11	1
520	3107	11	1
520	4603	11	1
520	11220	11	1
520	1842	11	1
520	1177	11	1
108	4518	27	1
108	8209	27	1
108	510	27	1
108	1530	27	1
108	127	27	1
108	4112	27	1
108	1973	27	1
108	234	27	1
108	10251	27	1
108	3246	27	1
108	3731	27	1
108	10658	27	1
108	1002	47	1
108	217	47	1
108	7365	47	1
108	5515	47	1
108	2272	47	1
108	126	47	1
108	5187	47	1
108	7875	47	1
1104	2009	32	1
1104	9135	32	1
1104	4043	32	1
1104	6292	32	1
1104	2183	32	1
1104	1793	32	1
1104	2402	32	1
1104	6855	32	1
1104	10908	32	1
1104	501	32	1
1104	8080	32	1
1104	2901	32	1
1104	7165	32	1
1104	4772	32	1
1104	5906	32	1
1104	3293	32	1
1104	2488	32	1
1104	2479	32	1
1104	2231	32	1
1104	6585	32	1
1104	4705	32	1
1104	3402	32	1
1104	7147	32	1
1104	7358	32	1
1104	2529	32	1
1104	3382	32	1
1104	2214	32	1
1104	8123	32	1
1104	4434	32	1
1104	3149	32	1
1104	8872	32	1
1104	4277	32	1
1104	3386	32	1
1104	2343	32	1
1104	3943	32	1
1104	4532	32	1
1104	8289	32	1
1104	11036	32	1
1104	6320	32	1
1104	6794	32	1
1104	3091	32	1
1104	870	32	1
1104	1531	32	1
1104	5489	32	1
1104	4655	32	1
1104	8235	32	1
1104	2021	32	1
1104	4586	32	1
1104	1771	32	1
1104	8038	32	1
1104	12874	32	1
1104	11374	32	1
1104	9863	32	1
1104	9104	32	1
1104	2426	32	1
1104	10270	32	1
1104	9320	32	1
1104	2502	32	1
1104	511	32	1
1104	5765	32	1
1104	6354	32	1
1104	3229	32	1
1104	3730	32	1
1104	7515	32	1
1104	7665	32	1
1104	7660	32	1
1104	6919	32	1
1104	407	32	1
1104	10331	32	1
1104	8667	32	1
1104	5657	32	1
1104	3722	32	1
1104	4182	32	1
1104	523	32	1
1104	2606	32	1
1104	7417	32	1
1104	6415	32	1
1274	4530	45	1
1274	6707	45	1
1274	2654	45	1
1274	6393	45	1
1274	8298	45	1
1274	7843	45	1
1274	4072	45	1
1274	6608	45	1
1274	5242	45	1
1274	984	45	1
1274	8338	45	1
1274	7556	45	1
1274	105	45	1
1274	1279	260	1
1274	6963	260	1
1274	8183	260	1
1274	984	260	1
1274	1198	260	1
1274	6707	260	1
1274	5242	260	1
1274	8064	260	1
1274	8064	261	1
1274	3956	261	1
1274	3665	261	1
1274	4530	261	1
1274	5880	261	1
1274	6286	261	1
1274	5242	261	1
1274	11079	261	1
1274	6963	261	1
1274	1013	261	1
1818	3012	301	1
1818	7053	301	1
1818	4619	301	1
1818	8434	301	1
1818	8180	301	1
1818	5438	301	1
1818	2730	301	1
1818	13354	301	1
1818	5486	301	1
1818	9491	301	1
1818	1758	301	1
1818	541	301	1
1818	6980	301	1
1818	11821	301	1
1818	6244	301	1
1818	4648	301	1
1818	484	301	1
1818	2844	301	1
1818	5670	301	1
1818	8812	301	1
1818	2723	301	1
1818	4916	301	1
1818	1606	301	1
1818	8395	301	1
1818	2126	301	1
1818	3550	301	1
1818	6816	286	1
1818	8452	286	1
1818	4122	286	1
1818	11821	286	1
1818	457	286	1
1818	7057	286	1
1818	9032	286	1
1818	4637	286	1
1818	3691	286	1
1818	8118	286	1
1818	4575	286	1
1818	293	286	1
1818	1165	286	1
1818	2520	286	1
1818	1980	286	1
1818	8480	286	1
1818	1433	286	1
1818	1296	286	1
1818	455	286	1
1818	8783	286	1
1818	6542	286	1
146	2721	261	1
146	3076	261	1
146	7556	261	1
146	950	261	1
146	5909	261	1
146	9576	261	1
146	1906	261	1
146	2654	261	1
2119	3246	27	1
2119	6973	27	1
2119	5579	27	1
2119	10349	27	1
2119	12733	27	1
2119	2265	27	1
2119	7689	27	1
2119	1373	27	1
2119	4794	27	1
2119	6405	27	1
2119	5537	27	1
2119	778	27	1
2263	10063	54	1
2263	2596	54	1
2263	8088	54	1
2263	5164	54	1
2263	8351	54	1
2263	4618	54	1
2263	4006	54	1
2263	5089	54	1
2263	3819	54	1
333	1907	156	1
333	9605	156	1
333	5489	156	1
333	1651	156	1
333	6320	156	1
333	1780	156	1
333	3870	156	1
333	197	156	1
3443	5132	11	1
3443	1782	11	1
3443	934	11	1
3443	8137	11	1
3443	10505	11	1
3443	8863	11	1
3443	6378	11	1
3443	933	11	1
3443	2058	11	1
3443	2777	11	1
3443	6468	11	1
3443	7579	11	1
3443	4951	11	1
3443	1093	11	1
3443	5985	11	1
3443	3454	11	1
3443	7872	11	1
3443	8484	11	1
3443	2081	11	1
3443	10173	26	1
3443	8317	26	1
3443	5199	26	1
3443	2405	26	1
3443	3183	26	1
3443	8392	26	1
3443	374	26	1
3443	10500	26	1
3443	3593	26	1
3443	4467	26	1
3443	5697	26	1
3443	7665	26	1
1025	4748	49	1
1025	1785	49	1
1025	3341	49	1
1025	278	49	1
1025	1381	49	1
1025	504	49	1
1025	140	49	1
1025	118	49	1
1025	25	49	1
902	1899	15	1
902	4774	15	1
902	741	15	1
902	4589	15	1
902	2102	15	1
902	1166	15	1
902	3128	15	1
902	1790	15	1
902	4669	15	1
902	850	15	1
902	814	15	1
902	815	15	1
902	565	15	1
902	508	15	1
902	3336	15	1
902	600	69	1
902	4751	69	1
902	1811	69	1
902	5871	69	1
902	1535	69	1
902	2833	69	1
902	7557	69	1
902	7492	69	1
902	2183	69	1
902	6585	69	1
902	8579	69	1
902	293	69	1
902	9799	69	1
902	3514	69	1
902	9499	69	1
902	8080	69	1
902	2973	69	1
902	6087	186	1
902	7002	186	1
902	11407	186	1
902	5916	186	1
902	12448	186	1
902	3238	186	1
902	11687	186	1
902	3710	186	1
902	14075	186	1
902	1936	186	1
902	532	186	1
902	11748	186	1
902	6613	186	1
902	8557	186	1
902	564	186	1
902	9322	186	1
902	10632	186	1
4900	1775	26	1
4900	2584	26	1
4900	6520	26	1
4900	2754	26	1
4900	1997	26	1
4900	573	26	1
4900	4367	26	1
4900	1691	26	1
4900	5916	26	1
1927	777	32	1
1927	4322	32	1
1927	5999	32	1
1927	151	32	1
1927	5750	32	1
1927	6021	32	1
1927	4621	32	1
1927	6509	32	1
1927	11319	32	1
1927	6200	32	1
1927	864	32	1
1927	243	32	1
1927	7719	32	1
1927	11379	32	1
1927	5118	32	1
1927	13702	32	1
1927	4394	32	1
1927	2286	32	1
1927	5044	32	1
1927	5481	32	1
1927	9793	32	1
1927	2600	32	1
1927	7491	32	1
1927	8232	32	1
1927	2576	32	1
1927	4977	32	1
1927	3150	32	1
1927	595	32	1
1927	1646	32	1
1927	8608	32	1
1927	12753	32	1
1927	5635	32	1
1927	4156	32	1
1927	8473	32	1
1508	10237	77	1
1508	4422	77	1
1508	14120	77	1
1508	13264	77	1
1508	11845	77	1
1508	3190	77	1
1508	5257	77	1
1508	7283	77	1
1508	7355	77	1
1508	12545	77	1
1508	2645	77	1
1508	11138	77	1
1508	11078	77	1
1508	3470	77	1
1508	8912	77	1
1508	2669	77	1
9280	187	252	1
9280	9804	252	1
9280	13173	252	1
9280	8601	252	1
9280	8211	252	1
9280	10823	252	1
9280	5399	252	1
9280	3668	252	1
9280	11318	252	1
9280	5144	252	1
9280	9782	252	1
9280	6690	252	1
9280	10156	252	1
1068	9229	28	1
1068	10910	28	1
1068	4968	28	1
1068	11680	28	1
1068	7586	28	1
1068	3580	28	1
1068	10502	28	1
1068	12535	28	1
1068	13613	28	1
1068	8157	28	1
1068	7070	28	1
1068	2995	28	1
1068	1169	28	1
1068	7534	28	1
1068	13543	28	1
1068	11261	28	1
1068	991	28	1
1068	10427	28	1
567	8307	31	1
567	5995	31	1
567	6899	31	1
567	461	31	1
567	659	31	1
567	7754	31	1
567	7793	31	1
567	1654	31	1
567	150	31	1
567	2821	31	1
567	1628	31	1
567	1506	31	1
567	485	31	1
567	3468	31	1
567	7898	31	1
567	10321	31	1
567	9072	31	1
567	141	31	1
567	10862	31	1
567	6999	31	1
567	8987	31	1
567	5843	31	1
567	1050	31	1
567	1454	31	1
567	93	31	1
567	5955	31	1
567	684	31	1
567	3723	31	1
567	2978	31	1
567	5311	31	1
567	8655	31	1
567	4889	31	1
567	8158	31	1
567	5794	31	1
567	10250	31	1
567	1714	31	1
567	4662	31	1
567	7393	31	1
567	1645	31	1
567	10288	31	1
567	629	31	1
567	896	31	1
567	973	31	1
567	7786	31	1
567	7034	31	1
567	8753	31	1
567	2618	31	1
567	10112	31	1
567	3051	31	1
567	4006	31	1
567	8836	31	1
567	6886	31	1
567	6378	31	1
567	5475	31	1
567	1074	31	1
567	7124	31	1
567	1516	31	1
567	4630	31	1
567	10279	31	1
567	2235	31	1
567	8550	31	1
567	566	31	1
567	450	31	1
567	3354	31	1
567	1007	31	1
567	4055	31	1
567	4102	31	1
567	11671	31	1
567	5173	31	1
567	2905	31	1
567	8693	31	1
567	9431	31	1
567	4750	31	1
567	6803	31	1
567	3946	31	1
567	1958	31	1
567	5901	31	1
567	3500	31	1
567	10746	31	1
567	13056	31	1
567	6933	31	1
567	9869	31	1
567	209	31	1
567	7912	31	1
567	1076	31	1
567	2638	31	1
567	136	31	1
567	5339	31	1
567	1110	31	1
49	6473	28	1
49	3099	28	1
49	260	28	1
49	6656	28	1
49	353	28	1
49	3758	28	1
49	4154	28	1
49	8494	28	1
49	13195	28	1
49	3974	28	1
49	10865	28	1
1618	4710	31	1
1618	246	31	1
1618	827	31	1
1618	6439	31	1
1618	8878	31	1
1618	5665	31	1
1618	5511	31	1
1618	1472	31	1
1618	11442	31	1
1618	4533	31	1
1618	9331	31	1
1618	6209	31	1
1618	8083	31	1
1618	8453	31	1
1618	6325	31	1
1618	625	31	1
1618	2780	31	1
1618	10862	31	1
1618	4672	31	1
1618	1964	31	1
1618	7979	31	1
1618	4647	31	1
1618	3079	31	1
1618	4251	31	1
1618	1255	31	1
1618	505	31	1
1618	8253	31	1
1618	6370	31	1
1618	6241	31	1
1618	4223	31	1
1618	10057	31	1
1618	9692	31	1
1618	1714	31	1
1618	2337	31	1
1618	6276	31	1
1618	371	31	1
5058	7447	26	1
5058	8268	26	1
5058	9027	26	1
5058	1328	26	1
5058	5350	26	1
5058	10062	26	1
5058	826	26	1
5058	1913	26	1
897	11625	38	1
897	13139	38	1
897	5250	38	1
897	1178	38	1
897	6693	38	1
897	5455	38	1
897	680	38	1
897	2479	38	1
897	8876	38	1
897	12844	38	1
897	11681	38	1
897	8795	38	1
897	9797	38	1
897	3741	38	1
897	10028	38	1
897	4698	38	1
897	8148	38	1
897	4405	38	1
897	4727	38	1
897	6990	38	1
897	8576	38	1
897	1369	38	1
897	7469	38	1
897	6825	38	1
897	3346	38	1
897	235	38	1
897	2089	38	1
897	7309	38	1
897	7293	38	1
1175	1135	26	1
1175	1558	26	1
1175	10216	26	1
1175	5569	26	1
1175	10207	26	1
1175	8036	26	1
1175	5284	26	1
1175	7837	26	1
1175	3430	26	1
1175	13860	26	1
1175	6372	26	1
1175	10531	26	1
1175	5397	26	1
1175	8421	26	1
1175	7003	26	1
1175	5308	26	1
1175	2420	26	1
1175	5342	26	1
1175	2005	26	1
1175	6334	26	1
1175	4682	26	1
1175	11205	26	1
1175	1268	79	1
1175	5308	79	1
1175	9568	79	1
1175	8102	79	1
1175	10550	79	1
1175	7061	79	1
1175	402	79	1
1175	287	79	1
1175	6350	79	1
1175	7811	79	1
1252	135	26	1
1252	269	26	1
1252	4868	26	1
1252	1643	26	1
1252	646	26	1
1252	3216	26	1
1252	2703	26	1
1252	10424	26	1
1252	2263	26	1
248	2189	35	1
248	5036	35	1
248	10741	35	1
248	6757	35	1
248	7570	35	1
248	9079	35	1
248	6678	35	1
248	5322	35	1
248	8941	35	1
248	5782	35	1
248	5466	35	1
248	2315	35	1
248	3633	35	1
248	1727	35	1
248	7535	35	1
248	9431	35	1
248	2256	35	1
248	3454	35	1
248	3364	35	1
248	11815	35	1
248	2936	35	1
334	3200	136	1
334	1166	136	1
334	4589	136	1
334	6914	136	1
334	2121	136	1
334	4529	136	1
334	5306	136	1
334	815	136	1
334	185	136	1
334	1281	136	1
334	163	15	1
334	741	15	1
334	8145	15	1
334	7017	15	1
334	3970	15	1
334	3199	15	1
334	3335	15	1
334	1728	15	1
334	1597	15	1
334	5626	15	1
334	3563	15	1
334	1602	15	1
334	6436	15	1
334	3128	15	1
334	188	15	1
334	4646	186	1
334	11747	186	1
334	7991	186	1
334	11196	186	1
334	6282	186	1
334	9195	186	1
334	12526	186	1
334	7842	186	1
334	7920	186	1
334	6516	186	1
334	2914	186	1
334	11415	186	1
334	6764	186	1
334	3259	186	1
334	2272	186	1
253	274	35	1
253	6025	35	1
253	7577	35	1
253	7768	35	1
253	1897	35	1
253	5524	35	1
253	6157	35	1
253	12563	35	1
253	5542	35	1
253	7597	35	1
253	5145	35	1
253	855	35	1
253	1733	35	1
253	11290	35	1
253	1870	35	1
253	7599	35	1
253	896	35	1
253	4453	35	1
253	2691	35	1
253	11348	35	1
253	6984	35	1
253	7468	35	1
253	4196	35	1
253	4494	35	1
253	4800	35	1
253	4223	35	1
253	1439	35	1
253	313	35	1
253	8625	35	1
253	2294	35	1
253	9367	35	1
253	4127	35	1
253	9057	35	1
253	2893	35	1
253	10515	35	1
253	11570	35	1
253	1272	35	1
253	9004	35	1
253	10221	35	1
253	5389	35	1
253	4016	35	1
253	3357	35	1
253	4505	35	1
253	10636	35	1
253	11924	35	1
253	3431	35	1
253	10293	35	1
253	7909	35	1
253	10330	35	1
253	5490	35	1
253	1782	35	1
253	6325	35	1
253	2468	35	1
253	6218	35	1
253	10372	35	1
253	9315	35	1
253	4046	35	1
253	8088	35	1
253	7921	35	1
253	8468	35	1
253	10259	35	1
253	5477	35	1
253	10904	35	1
253	252	35	1
253	8836	35	1
253	8822	35	1
253	6902	35	1
253	5794	35	1
253	479	35	1
253	4214	35	1
4144	11334	136	1
4144	1709	136	1
4144	508	136	1
4144	3199	136	1
4144	4203	136	1
4144	2121	136	1
4144	7710	136	1
4144	335	136	1
4144	2413	136	1
4144	31	136	1
4144	4294	136	1
4144	2392	136	1
4144	4927	136	1
4144	3336	136	1
4144	2053	136	1
4144	3970	136	1
4144	2059	136	1
4144	4774	136	1
4144	11223	156	1
4144	5515	156	1
4144	8056	156	1
4144	5097	156	1
4144	7165	156	1
4144	9645	156	1
4144	6060	156	1
4144	6862	156	1
651	8690	32	1
651	4559	32	1
651	10155	32	1
651	7895	32	1
651	7948	32	1
651	2913	32	1
651	3214	32	1
651	7430	32	1
651	10298	32	1
651	2396	32	1
651	971	32	1
651	1702	32	1
651	11011	32	1
651	8489	32	1
651	10928	32	1
651	2052	32	1
651	2661	32	1
651	5166	32	1
651	9031	32	1
651	2581	32	1
651	3978	32	1
651	2310	32	1
651	766	32	1
651	9095	32	1
651	4985	32	1
651	7206	32	1
651	8443	32	1
651	11166	32	1
651	13097	32	1
651	6870	32	1
651	9987	32	1
651	10478	32	1
651	95	32	1
651	8359	32	1
651	8705	32	1
651	10405	32	1
651	2951	32	1
651	14568	32	1
651	6645	32	1
651	5486	32	1
651	4086	32	1
651	9264	32	1
651	7593	32	1
651	2075	32	1
651	10630	32	1
651	7722	32	1
651	14093	32	1
651	9088	32	1
651	18	32	1
651	5729	32	1
651	2575	32	1
651	3880	32	1
651	3705	32	1
651	11458	32	1
651	9489	32	1
651	6075	32	1
651	4078	32	1
651	7765	32	1
651	10803	32	1
651	5299	32	1
651	2029	32	1
651	11408	32	1
651	9485	32	1
651	13274	32	1
651	6911	32	1
651	1531	32	1
651	2168	32	1
651	6151	32	1
651	5172	32	1
651	3453	32	1
651	9233	32	1
651	2011	32	1
2293	6728	31	1
2293	4151	31	1
2293	9811	31	1
2293	3746	31	1
2293	5304	31	1
2293	9691	31	1
2293	945	31	1
2293	2438	31	1
2293	7143	31	1
2293	4238	31	1
2293	8109	31	1
2293	7599	31	1
2293	3462	31	1
2071	39	26	1
2071	11383	26	1
2071	12134	26	1
2071	5292	26	1
2071	11855	26	1
2071	8413	26	1
2071	511	26	1
2071	2136	26	1
2071	4771	26	1
2071	10500	26	1
2071	4528	26	1
2071	6222	26	1
2071	9754	11	1
2071	5985	11	1
2071	5888	11	1
2071	3715	11	1
2071	4792	11	1
2071	1579	11	1
2071	6846	11	1
2071	5173	11	1
2071	2780	11	1
2071	7578	11	1
2071	3666	11	1
2071	641	11	1
2071	744	11	1
2071	6522	11	1
2071	321	11	1
2071	3454	11	1
134	5220	26	1
134	10686	26	1
134	774	26	1
134	9107	26	1
134	362	26	1
134	8357	26	1
134	3910	26	1
134	6847	26	1
134	6521	26	1
134	3095	26	1
134	6434	26	1
134	5133	26	1
134	7730	26	1
134	9368	26	1
134	925	26	1
134	5941	72	1
134	250	72	1
134	966	72	1
134	5296	72	1
134	1584	72	1
134	468	72	1
134	4046	72	1
134	2569	72	1
134	2058	72	1
134	9079	72	1
134	1161	72	1
134	6468	72	1
134	306	72	1
134	3454	72	1
134	6012	11	1
134	480	11	1
134	8964	11	1
134	776	11	1
134	6592	11	1
134	6902	11	1
134	1259	11	1
134	4947	11	1
134	8568	11	1
134	6468	11	1
134	9317	11	1
134	5056	11	1
134	3377	11	1
134	3782	11	1
134	6266	11	1
134	2449	11	1
134	322	11	1
134	9530	11	1
134	6144	11	1
134	4867	11	1
134	5089	11	1
134	3528	11	1
134	2677	11	1
134	4282	11	1
134	7597	11	1
